ID_VOTACAO;DATA;HORA;ORIENTACAO_GOVERNO;TIPO;NUMERO;ANO;EMENTA;O_QUE_FOI_VOTADO;LINGUAGEM_COMUM
1420440513496060;111109;20:44:00;Não;PEC;61;2011;Altera o art. 76 do Ato das Disposições Constitucionais Transitórias.;"Rejeitado o dispositivo constante da Emenda nº 1. Sim: 68; não: 356; abstenção: 01; total: 425.";
1420130513496000;111109;20:13:00;Não;PEC;61;2011;Altera o art. 76 do Ato das Disposições Constitucionais Transitórias.;;
1218320513496090;111122;18:32:00;Sim;PEC;61;2011;Altera o art. 76 do Ato das Disposições Constitucionais Transitórias.;"Aprovada a Proposta de Emenda à Constituição nº 61, de 2011, em segundo turno, ressalvados os destaques. Sim: 364; não: 61; abstenção: 02; total: 427.";
1215590513496110;111122;15:59:00;Não;PEC;61;2011;Altera o art. 76 do Ato das Disposições Constitucionais Transitórias.;"Rejeitado o Requerimento. Sim: 11; não: 264; total: 275.";
1220120513496080;111122;20:12:00;Sim;PEC;61;2011;Altera o art. 76 do Ato das Disposições Constitucionais Transitórias.;"Mantida a expressão 'contribuições sociais', constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do PSDB. Sim: 337; não: 49; total: 386";
1220550513496110;111122;20:55:00;Sim;PEC;61;2011;Altera o art. 76 do Ato das Disposições Constitucionais Transitórias.;"Mantida a expressão 'e de intervenção de domínio econômico', constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do DEM. Sim: 344; não:42; abstenção:01; total: 387.";
1221180513496090;111122;21:18:00;Sim;PEC;61;2011;Altera o art. 76 do Ato das Disposições Constitucionais Transitórias.;"Mantida a expressão 'já instituídos', constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do PSDB. Sim:348; não: 35; total: 383.";
1221300513496090;111122;21:30:00;Sim;PEC;61;2011;Altera o art. 76 do Ato das Disposições Constitucionais Transitórias.;"Mantida a expressão 'ou que vierem a ser criados até a referida data, seus adicionais e respectivos acréscimos legais', constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do PPS. Sim: 344; não: 37; total: 381.";
1221400513496100;111122;21:40:00;Sim;PEC;61;2011;Altera o art. 76 do Ato das Disposições Constitucionais Transitórias.;"Mantida a expressão 'ou que vierem a ser criados até a referida data', constante do caput do art. 76 do ADCT, objeto do Destaque para votação em separado da bancada do DEM. Sim: 356; não:40; total: 396.";
1217490513496110;111122;17:49:00;Não;PEC;61;2011;Altera o art. 76 do Ato das Disposições Constitucionais Transitórias.;"Rejeitado o Requerimento. Sim: 10; não: 262; abstenção: 01; total: 273.";
1218360525391000;111123;18:36:00;Não;REC;92;2011;Recorre contra decisão da Presidência que indeferiu o Requerimento de  Informação nº 693/2011.;;
1520100357094080;111129;20:10:00;Sim;PEC;98;2007;Acrescenta a alínea 'e' ao inciso VI do art. 150 da Constituição Federal, instituindo imunidade tributária sobre os Fonogramas e Videofonogramas musicais produzidos no Brasil, contendo obras musicais ou lítero-musicais de autores brasileiros, e/ou obras em geral interpretadas por artistas brasileiros, bem como os suportes materiais ou arquivos digitais que os contenham.;"Aprovado o Substitutivo adotado pela Comissão Especial à Proposta de Emenda à Constituição nº 98, de 2007, em primeiro turno, ressalvados os destaques. Sim: 395; não: 21; abstenção: 04; total: 420.";
1219290463268080;111213;19:29:00;Sim;PEC;445;2009;Altera os arts. 21, 22 e 48 da Constituição Federal, para transferir da União para o Distrito Federal as atribuições de organizar e manter a Defensoria Pública do Distrito Federal.;"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 445, de 2009. Sim: 405; abstenção: 01; total: 406.";
1219030401376090;111214;19:03:00;Sim;PEC;270;2008;Acrescenta o art. 98 ao Ato das Disposições Constitucionais Transitórias da Constituição Federal.;"Aprovada a Emenda Aglutinativa Substitutiva Global. Sim: 401; total: 401.";
1219520401376070;120214;19:52:00;Sim;PEC;270;2008;Acrescenta o art. 98 ao Ato das Disposições Constitucionais Transitórias da Constituição Federal.;"Aprovada, em segundo turno, a Proposta de Emenda à Constituição n.º 270, de 2008. Sim: 428; não: 03; abstenção: 01; total: 432.";
1520260366851100;120228;20:26:00;Sim;PL;1992;2007;"Institui o regime de previdência complementar para os servidores públicos federais titulares de cargo efetivo, inclusive os membros dos órgãos que menciona; fixa o limite máximo para a concessão de aposentadorias e pensões pelo regime de previdência de que trata o art. 40 da Constituição Federal; autoriza a criação de 3 (três) entidades fechadas de previdência complemen-tar, denominadas Fundação de Previdência Complementar do Servidor Público Federal do Poder Executivo - FUNPRESP-Exe, Fundação de Previdência Complementar do Servidor Público Federal do Poder Legislativo - FUNPRESP-Leg e Fundação de Previdência Complementar do Servidor Público Federal do Poder Judiciário - FUNPRESP-Jud; altera dispositivos da Lei nº 10.887, de 18 de junho de 2004; e dá outras providências.";"Aprovada a Subemenda Substitutiva Global oferecida pelo Relator da Comissão de Seguridade Social e Família, ressalvados os destaques. Sim: 318; não: 134; abstenção: 02; total: 454.";
1519090366851090;120229;19:09:00;Não;PL;1992;2007;"Institui o regime de previdência complementar para os servidores públicos federais titulares de cargo efetivo, inclusive os membros dos órgãos que menciona; fixa o limite máximo para a concessão de aposentadorias e pensões pelo regime de previdência de que trata o art. 40 da Constituição Federal; autoriza a criação de 3 (três) entidades fechadas de previdência complemen-tar, denominadas Fundação de Previdência Complementar do Servidor Público Federal do Poder Executivo - FUNPRESP-Exe, Fundação de Previdência Complementar do Servidor Público Federal do Poder Legislativo - FUNPRESP-Leg e Fundação de Previdência Complementar do Servidor Público Federal do Poder Judiciário - FUNPRESP-Jud; altera dispositivos da Lei nº 10.887, de 18 de junho de 2004; e dá outras providências.";"Rejeitada a Emenda nº 26. Sim: 11; não: 275; abstenção:02; total: 388.";
1518480366851100;120229;18:48:00;Não;PL;1992;2007;"Institui o regime de previdência complementar para os servidores públicos federais titulares de cargo efetivo, inclusive os membros dos órgãos que menciona; fixa o limite máximo para a concessão de aposentadorias e pensões pelo regime de previdência de que trata o art. 40 da Constituição Federal; autoriza a criação de 3 (três) entidades fechadas de previdência complemen-tar, denominadas Fundação de Previdência Complementar do Servidor Público Federal do Poder Executivo - FUNPRESP-Exe, Fundação de Previdência Complementar do Servidor Público Federal do Poder Legislativo - FUNPRESP-Leg e Fundação de Previdência Complementar do Servidor Público Federal do Poder Judiciário - FUNPRESP-Jud; altera dispositivos da Lei nº 10.887, de 18 de junho de 2004; e dá outras providências.";"Rejeitada a Emenda nº 43, objeto do Destaque para votação em separado da bancada do PSDB. Sim: 55; não: 292; abstenção: 04; total: 351.";
1517590366851110;120229;17:59:00;Não;PL;1992;2007;"Institui o regime de previdência complementar para os servidores públicos federais titulares de cargo efetivo, inclusive os membros dos órgãos que menciona; fixa o limite máximo para a concessão de aposentadorias e pensões pelo regime de previdência de que trata o art. 40 da Constituição Federal; autoriza a criação de 3 (três) entidades fechadas de previdência complemen-tar, denominadas Fundação de Previdência Complementar do Servidor Público Federal do Poder Executivo - FUNPRESP-Exe, Fundação de Previdência Complementar do Servidor Público Federal do Poder Legislativo - FUNPRESP-Leg e Fundação de Previdência Complementar do Servidor Público Federal do Poder Judiciário - FUNPRESP-Jud; altera dispositivos da Lei nº 10.887, de 18 de junho de 2004; e dá outras providências.";"Rejeitado o art. 4º do Projeto original e mantido o texto da Subemenda Substitutiva Global. Sim: 41; não: 273; abstenção: 11; total: 325.";
1320060463268140;120306;20:06:00;Sim;PEC;445;2009;Altera os arts. 21, 22 e 48 da Constituição Federal, para transferir da União para o Distrito Federal as atribuições de organizar e manter a Defensoria Pública do Distrito Federal.;"Aprovada a Proposta de Emenda à Constituição nº 445, de 2009. Sim: 407; total: 407.";
1319570536066000;120307;19:57:00;Sim;REQ;4504;2012;Requer urgência para o PL 2.330/11 - Lei Geral da Copa;;
1319570536551000;120307;19:57:00;Sim;REQ;12;2012;Requer a realização de audiência pública para discutir medidas para a proibição legal da exigência de depósito prévio de garantia para atendimento de urgência ou emergência na rede privada de saúde no território nacional.;;
1219000527728110;120314;19:00:00;Não;MPV;550;2011;Altera a Lei nº 10.735, de 11 de setembro de 2003, que dispõe sobre o direcionamento de depósitos à vista captados pelas instituições financeiras para operações de crédito destinadas à população de baixa renda e a microempreendedores, e dá outras providências.;"Rejeitada a Emenda nº 19. Sim: 177; não: 192; total: 369.";
1417560131591070;120327;17:56:00;Sim;PEC;153;2003;Altera o art. 132 da Constituição Federal.;"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 153, de 2003. Sim: 396; não: 02; abstenção: 01; total: 399.";
1521170520245090;120328;21:17:00;Não;PL;2330;2011;"Dispõe sobre as medidas relativas à Copa das Confederações Fifa 2013 e à Copa do Mundo Fifa  2014, que serão realizadas no Brasil; e altera as Leis nºs 6.815, de 19 de agosto de 1980, e 10.671, de 15 de maio de 2003.";"Rejeitada a Emenda. Sim: 178; não: 237; abstenção: 03; total: 418.";
1522030520245090;120328;22:03:00;Não;PL;2330;2011;"Dispõe sobre as medidas relativas à Copa das Confederações Fifa 2013 e à Copa do Mundo Fifa  2014, que serão realizadas no Brasil; e altera as Leis nºs 6.815, de 19 de agosto de 1980, e 10.671, de 15 de maio de 2003.";"Rejeitada a Emenda. Sim: 161; não: 229; abstenção: 01; total: 391.";
1120230528165070;120411;20:23:00;Não;MPV;551;2011;"Altera dispositivos das Leis nºs 7.920, de 12 de dezembro de 1989, 8.399, de 7 de janeiro de 1992, 9.825, de 23 de agosto de 1999, 12.462, de 5 de agosto de 2011, 6.009, de 26 de dezembro de 1973, e 5.862, de 12 de dezembro de 1972; revoga o Decreto-Lei nº 1.896, de 17 de dezembro de 1981; e dá outras providências.";"Rejeitada a Emenda. Sim: 74; não: 302; total: 376.";
1119480528165090;120411;19:48:00;Não;MPV;551;2011;"Altera dispositivos das Leis nºs 7.920, de 12 de dezembro de 1989, 8.399, de 7 de janeiro de 1992, 9.825, de 23 de agosto de 1999, 12.462, de 5 de agosto de 2011, 6.009, de 26 de dezembro de 1973, e 5.862, de 12 de dezembro de 1972; revoga o Decreto-Lei nº 1.896, de 17 de dezembro de 1981; e dá outras providências.";"Suprimida a expressão. Sim: 169; não: 231; total: 400.";
1418150274311100;120418;18:15:00;Sim;PLP;230;2004;Modifica a Lista de Serviços Tributáveis pelo Imposto sobre Serviços de Qualquer Natureza - ISS  anexa à Lei Complementar nº 116, de 31 de julho de 2003.;"Aprovada a Subemenda Substitutiva oferecida pelo Relator da Comissão de Finanças e Tributação. Sim: 354; Não: 02; Abstenção: 01; Total: 357.";
1321060017338090;120425;21:06:00;Sim;PL;1876;1999;"Dispõe sobre a proteção da vegetação nativa; altera as Leis nºs 6.938, de 31 de agosto de 1981, 9.393, de 19 de dezembro de 1996, e 11.428, de 22 de dezembro de 2006; revoga as Leis nºs 4.771, de 15 de setembro de 1965, e 7.754, de 14 de abril de 1989, e a Medida Provisória nº 2.166-67, de 24 de agosto de 2001; e dá outras providências.";"Rejeitado o dispositivo. Sim: 184; não: 228; abstenção: 03; total: 415.";
1318050017338080;120425;18:05:00;Sim;PL;1876;1999;"Dispõe sobre a proteção da vegetação nativa; altera as Leis nºs 6.938, de 31 de agosto de 1981, 9.393, de 19 de dezembro de 1996, e 11.428, de 22 de dezembro de 2006; revoga as Leis nºs 4.771, de 15 de setembro de 1965, e 7.754, de 14 de abril de 1989, e a Medida Provisória nº 2.166-67, de 24 de agosto de 2001; e dá outras providências.";"Rejeitados os dispositivos do Substitutivo do Senado Federal, para os quais o relator deu parecer pela rejeição, ressalvados os destaques. Sim: 184; não: 274; abstenção: 02; total: 460.";
2418250533505060;120509;18:25:00;Não;MPV;554;2011;"Altera a Lei nº 11.110, de 25 de abril de 2005, para autorizar a União a conceder subvenção econômica, sob a forma de equalização de parte dos custos a que estão sujeitas as instituições financeiras para contratação e acompanhamento de operações de microcrédito produtivo orientado; autoriza a concessão de subvenção econômica, sob a modalidade de equalização de taxa de juros, nas operações de financiamento para a estocagem de álcool combustível; altera a Lei nº 10.453, de 13 de maio de 2002; e dá outras providências.";"Rejeitada a Emenda nº 15. Sim: 183; não: 188; abstenção: 01; total: 372.";
2317480533535100;120515;17:48:00;Sim;MPV;558;2012;"Dispõe sobre alterações nos limites dos Parques Nacionais da Amazônia, dos Campos Amazônicos e Mapinguari, das Florestas Nacionais de Itaituba I, Itaituba II e do Crepori e da Área de Proteção Ambiental do Tapajós; altera a Lei nº 12.249, de 11 de junho de 2010; e dá outras providências.";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 229; não: 47; abstenção: 03; total: 279.";
2218350036162070;120522;18:35:00;Sim;PEC;438;2001;Dá nova redação ao art. 243 da Constituição Federal.;"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 438, de 2001. Sim: 360; não: 29; abstenção: 25; total: 414.";
2517400325847090;120529;17:40:00;Sim;PLP;362;2006;Altera dispositivos da Lei Complementar nº 93, de 4 de fevereiro de 1998, que institui o Fundo de Terras e da Reforma Agrária - Banco da Terra.;"Aprovado o Substitutivo adotado pela Comissão de Finanças e Tributação ao Projeto de Lei Complementar nº 362/2006. Sim: 299; Abstenção: 01; Total: 300.";
2117480290677110;120530;17:48:00;Sim;PEC;416;2005;Acrescenta o art. 216-A à Constituição Federal para instituir o Sistema Nacional de Cultura.;"Aprovado, em primeiro turno, o Substitutivo adotado pela Comissão Especial. Sim: 361; Não: 1; Total: 362.";
2119530535959040;120612;19:53:00;Sim;MPV;559;2012;"Autoriza a Centrais Elétricas Brasi-leiras S.A. - ELETROBRAS a adquirir o controle acionário da CELG DISTRIBUIÇÃO S.A. - CELG D; institui o Programa de Estímulo à Reestruturação e ao Fortalecimento das Instituições de Ensino Superior - PROIES; altera as Leis nºs 
3.890-A, de 25 de abril de 1961, 9.718, de 27 de novembro de 1998,  10.637, de 30 de dezembro de 2002,  10.887, de 18 de junho de 2004,  10.833, de 29 de dezembro de 2003,  11.033, de 21 de dezembro de 2004, 11.128, de 28 de junho de 2005,  11.651, de 7 de abril de 2008,  12.024, de 27 de agosto de 2009,  12.101, de 27 de novembro de 2009,  12.429, de 20 de junho de 2011,  12.462, de 4 de agosto de 2011, e 12.546, de 14 de dezembro de 2011; e dá outras providências.";"Mantido o texto. Sim: 221; não: 150; abstenção: 3; total: 374.";
2218110494004110;120613;18:11:00;Sim;PL;643;2011;Dá nova redação ao art. 334 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 - Código Penal e acrescenta-lhe o art. 334-A.;"Aprovada a Emenda oferecida pelo Relator da Comissão de Constituição e Justiça e de Cidadania. Sim: 236; não: 22; total: 258.";
2417420290677090;120626;17:42:00;Sim;PEC;416;2005;Acrescenta o art. 216-A à Constituição Federal para instituir o Sistema Nacional de Cultura.;"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 416 de 2005. Sim: 326; não:1; total: 327.";
2120370542431100;120703;20:37:00;Não;MPV;566;2012;Abre crédito extraordinário, em favor dos Ministérios do Desenvolvimento Agrário e da Integração Nacional, no valor global de R$ 706.400.000,00, para os fins que especifica.;"Rejeitado o Requerimento. Sim: 6; não: 256; total: 262.";
2117050542431100;120703;17:05:00;Não;MPV;566;2012;Abre crédito extraordinário, em favor dos Ministérios do Desenvolvimento Agrário e da Integração Nacional, no valor global de R$ 706.400.000,00, para os fins que especifica.;"Rejeitado o Requerimento. Sim: 2; Não: 262; Total: 264.";
2219110543448090;120704;19:11:00;Não;MPV;567;2012;Altera o art. 12 da Lei nº 8.177, de 1º de março de 1991, que estabelece regras para a desindexação da econo-mia e dá outras providências, o art. 25 da Lei nº 9.514, de 20 de novembro de 1997, que dispõe sobre o Sistema de Financiamento Imobiliário, institui a alienação fiduciária de coisa imóvel e dá outras providências, e o inciso II do art. 167 da Lei nº 6.015, de 31 de dezembro de 1973, que dispõe sobre os registros públicos e dá outras providências.;"Rejeitada a Emenda nº 17. Sim: 70; não: 195; abstenção: 1; total: 266.";
2213590543448090;120704;13:59:00;Não;MPV;567;2012;Altera o art. 12 da Lei nº 8.177, de 1º de março de 1991, que estabelece regras para a desindexação da econo-mia e dá outras providências, o art. 25 da Lei nº 9.514, de 20 de novembro de 1997, que dispõe sobre o Sistema de Financiamento Imobiliário, institui a alienação fiduciária de coisa imóvel e dá outras providências, e o inciso II do art. 167 da Lei nº 6.015, de 31 de dezembro de 1973, que dispõe sobre os registros públicos e dá outras providências.;"Rejeitado o Requerimento. Não: 262; total: 262.";
2217210543448110;120704;17:21:00;Não;MPV;567;2012;Altera o art. 12 da Lei nº 8.177, de 1º de março de 1991, que estabelece regras para a desindexação da econo-mia e dá outras providências, o art. 25 da Lei nº 9.514, de 20 de novembro de 1997, que dispõe sobre o Sistema de Financiamento Imobiliário, institui a alienação fiduciária de coisa imóvel e dá outras providências, e o inciso II do art. 167 da Lei nº 6.015, de 31 de dezembro de 1973, que dispõe sobre os registros públicos e dá outras providências.;"Rejeitado o Requerimento. Sim: 3; não: 253; abstenção: 1; total: 257.";
2116530540142000;120711;16:53:00;Não;MPV;563;2012;"Altera a  alíquota  das  contribuições
previdenciárias sobre a folha de salários devidas pelas empresas que especifica; institui o Programa de Incentivo à Inovação Tecnológica e Adensamento da Cadeia Produtiva de  Veículos
Automotores, o Regime Especial de Tributação do Programa Nacional de Banda Larga para Implantação de Redes de Telecomunicações, o Regime Especial de Incentivo a Computadores para Uso Educacional, o Programa Nacional de Apoio à Atenção Oncológica e o Programa Nacional de Apoio à Atenção da Saúde da Pessoa com Deficiência; restabelece o Programa Um Computador por Aluno; altera o Programa de Apoio ao Desenvolvimento Tecnológico da Indústria de Semicondutores, instituído pela Lei nº 11.484, de 31 de maio de 2007; altera as Leis nºs 9.250, de 26 de dezembro de 1995, 11.033, de 21 de dezembro de 2004, 9.430, de 27 de dezembro de 1996, 10.865, de 30 de abril de 2004, 11.774, de 17 de setembro de 2008, 12.546, de 14 de dezembro de 2011, 11.484, de 31 de maio de 2007, 10.637, de 30 de dezembro de 2002, 11.196, de 21 de novembro de 2005, 10.406, de 10 de janeiro de 2002, 9.532, de 10 de dezembro de 1997, 12.431, de 24 de junho de 2011, 12.414, de 9 de junho de 2011, 8.666, de 21 de junho de 1993, 10.925, de 23 de julho de 2004, os Decretos-Leis nºs 1.455, de 7 de abril de 1976, 1.593, de 21 de dezembro de 1977, e a Medida Provisória nº 2.199-14, de 24 de agosto de 2001; e dá outras providências.";;
2111110540142000;120711;11:11:00;Não;MPV;563;2012;"Altera a  alíquota  das  contribuições
previdenciárias sobre a folha de salários devidas pelas empresas que especifica; institui o Programa de Incentivo à Inovação Tecnológica e Adensamento da Cadeia Produtiva de  Veículos
Automotores, o Regime Especial de Tributação do Programa Nacional de Banda Larga para Implantação de Redes de Telecomunicações, o Regime Especial de Incentivo a Computadores para Uso Educacional, o Programa Nacional de Apoio à Atenção Oncológica e o Programa Nacional de Apoio à Atenção da Saúde da Pessoa com Deficiência; restabelece o Programa Um Computador por Aluno; altera o Programa de Apoio ao Desenvolvimento Tecnológico da Indústria de Semicondutores, instituído pela Lei nº 11.484, de 31 de maio de 2007; altera as Leis nºs 9.250, de 26 de dezembro de 1995, 11.033, de 21 de dezembro de 2004, 9.430, de 27 de dezembro de 1996, 10.865, de 30 de abril de 2004, 11.774, de 17 de setembro de 2008, 12.546, de 14 de dezembro de 2011, 11.484, de 31 de maio de 2007, 10.637, de 30 de dezembro de 2002, 11.196, de 21 de novembro de 2005, 10.406, de 10 de janeiro de 2002, 9.532, de 10 de dezembro de 1997, 12.431, de 24 de junho de 2011, 12.414, de 9 de junho de 2011, 8.666, de 21 de junho de 1993, 10.925, de 23 de julho de 2004, os Decretos-Leis nºs 1.455, de 7 de abril de 1976, 1.593, de 21 de dezembro de 1977, e a Medida Provisória nº 2.199-14, de 24 de agosto de 2001; e dá outras providências.";;
2113460540142000;120711;13:46:00;Não;MPV;563;2012;"Altera a  alíquota  das  contribuições
previdenciárias sobre a folha de salários devidas pelas empresas que especifica; institui o Programa de Incentivo à Inovação Tecnológica e Adensamento da Cadeia Produtiva de  Veículos
Automotores, o Regime Especial de Tributação do Programa Nacional de Banda Larga para Implantação de Redes de Telecomunicações, o Regime Especial de Incentivo a Computadores para Uso Educacional, o Programa Nacional de Apoio à Atenção Oncológica e o Programa Nacional de Apoio à Atenção da Saúde da Pessoa com Deficiência; restabelece o Programa Um Computador por Aluno; altera o Programa de Apoio ao Desenvolvimento Tecnológico da Indústria de Semicondutores, instituído pela Lei nº 11.484, de 31 de maio de 2007; altera as Leis nºs 9.250, de 26 de dezembro de 1995, 11.033, de 21 de dezembro de 2004, 9.430, de 27 de dezembro de 1996, 10.865, de 30 de abril de 2004, 11.774, de 17 de setembro de 2008, 12.546, de 14 de dezembro de 2011, 11.484, de 31 de maio de 2007, 10.637, de 30 de dezembro de 2002, 11.196, de 21 de novembro de 2005, 10.406, de 10 de janeiro de 2002, 9.532, de 10 de dezembro de 1997, 12.431, de 24 de junho de 2011, 12.414, de 9 de junho de 2011, 8.666, de 21 de junho de 1993, 10.925, de 23 de julho de 2004, os Decretos-Leis nºs 1.455, de 7 de abril de 1976, 1.593, de 21 de dezembro de 1977, e a Medida Provisória nº 2.199-14, de 24 de agosto de 2001; e dá outras providências.";;
2119100540142000;120711;19:10:00;Não;MPV;563;2012;"Altera a  alíquota  das  contribuições
previdenciárias sobre a folha de salários devidas pelas empresas que especifica; institui o Programa de Incentivo à Inovação Tecnológica e Adensamento da Cadeia Produtiva de  Veículos
Automotores, o Regime Especial de Tributação do Programa Nacional de Banda Larga para Implantação de Redes de Telecomunicações, o Regime Especial de Incentivo a Computadores para Uso Educacional, o Programa Nacional de Apoio à Atenção Oncológica e o Programa Nacional de Apoio à Atenção da Saúde da Pessoa com Deficiência; restabelece o Programa Um Computador por Aluno; altera o Programa de Apoio ao Desenvolvimento Tecnológico da Indústria de Semicondutores, instituído pela Lei nº 11.484, de 31 de maio de 2007; altera as Leis nºs 9.250, de 26 de dezembro de 1995, 11.033, de 21 de dezembro de 2004, 9.430, de 27 de dezembro de 1996, 10.865, de 30 de abril de 2004, 11.774, de 17 de setembro de 2008, 12.546, de 14 de dezembro de 2011, 11.484, de 31 de maio de 2007, 10.637, de 30 de dezembro de 2002, 11.196, de 21 de novembro de 2005, 10.406, de 10 de janeiro de 2002, 9.532, de 10 de dezembro de 1997, 12.431, de 24 de junho de 2011, 12.414, de 9 de junho de 2011, 8.666, de 21 de junho de 1993, 10.925, de 23 de julho de 2004, os Decretos-Leis nºs 1.455, de 7 de abril de 1976, 1.593, de 21 de dezembro de 1977, e a Medida Provisória nº 2.199-14, de 24 de agosto de 2001; e dá outras providências.";;
2116530540560000;120711;16:53:00;Não;REQ;12;2012;Solicita realização de audiência pública para discutir  Projeto de Lei nº 2126, de 2011, do Poder Executivo, que 'estabelece princípios, garantias, direitos e deveres para o uso da Internet no Brasil'.;;
2111110540560000;120711;11:11:00;Não;REQ;12;2012;Solicita realização de audiência pública para discutir  Projeto de Lei nº 2126, de 2011, do Poder Executivo, que 'estabelece princípios, garantias, direitos e deveres para o uso da Internet no Brasil'.;;
2113460540560000;120711;13:46:00;Não;REQ;12;2012;Solicita realização de audiência pública para discutir  Projeto de Lei nº 2126, de 2011, do Poder Executivo, que 'estabelece princípios, garantias, direitos e deveres para o uso da Internet no Brasil'.;;
2119100540560000;120711;19:10:00;Não;REQ;12;2012;Solicita realização de audiência pública para discutir  Projeto de Lei nº 2126, de 2011, do Poder Executivo, que 'estabelece princípios, garantias, direitos e deveres para o uso da Internet no Brasil'.;;
2116530541002000;120711;16:53:00;Não;REQ;12;2012;Requer a realização de Audiência Pública com o Sr. Ophir Filgueiras Cavalcante Junior, Presidente do Conselho Federal da OAB.;;
2111110541002000;120711;11:11:00;Não;REQ;12;2012;Requer a realização de Audiência Pública com o Sr. Ophir Filgueiras Cavalcante Junior, Presidente do Conselho Federal da OAB.;;
2113460541002000;120711;13:46:00;Não;REQ;12;2012;Requer a realização de Audiência Pública com o Sr. Ophir Filgueiras Cavalcante Junior, Presidente do Conselho Federal da OAB.;;
2119100541002000;120711;19:10:00;Não;REQ;12;2012;Requer a realização de Audiência Pública com o Sr. Ophir Filgueiras Cavalcante Junior, Presidente do Conselho Federal da OAB.;;
2116530541149000;120711;16:53:00;Não;REQ;12;2012;REQUER A CONVOCAÇÃO DA RELATORA ESPECIAL DA ORGANIZAÇÃO DAS NAÇÕES UNIDAS (ONU) PARA AS FORMAS CONTEMPORÂNEAS DE ESCRAVIDÃO A SENHORA GULNARA SHAHINIAN PARA PRESTAR DEPOIMENTO NA COMISSÃO PARLAMENTAR DE INQUÉRITO DESTINADA A INVESTIGAR A EXPLORAÇÃO DE TRABALHO ESCRAVO OU ANÁLOGO AO DE ESCRAVO, EM ATIVIDADES RURAIS E URBANAS, DE TODO O TERRITÓRIO NACIONAL.;;
2111110541149000;120711;11:11:00;Não;REQ;12;2012;REQUER A CONVOCAÇÃO DA RELATORA ESPECIAL DA ORGANIZAÇÃO DAS NAÇÕES UNIDAS (ONU) PARA AS FORMAS CONTEMPORÂNEAS DE ESCRAVIDÃO A SENHORA GULNARA SHAHINIAN PARA PRESTAR DEPOIMENTO NA COMISSÃO PARLAMENTAR DE INQUÉRITO DESTINADA A INVESTIGAR A EXPLORAÇÃO DE TRABALHO ESCRAVO OU ANÁLOGO AO DE ESCRAVO, EM ATIVIDADES RURAIS E URBANAS, DE TODO O TERRITÓRIO NACIONAL.;;
2113460541149000;120711;13:46:00;Não;REQ;12;2012;REQUER A CONVOCAÇÃO DA RELATORA ESPECIAL DA ORGANIZAÇÃO DAS NAÇÕES UNIDAS (ONU) PARA AS FORMAS CONTEMPORÂNEAS DE ESCRAVIDÃO A SENHORA GULNARA SHAHINIAN PARA PRESTAR DEPOIMENTO NA COMISSÃO PARLAMENTAR DE INQUÉRITO DESTINADA A INVESTIGAR A EXPLORAÇÃO DE TRABALHO ESCRAVO OU ANÁLOGO AO DE ESCRAVO, EM ATIVIDADES RURAIS E URBANAS, DE TODO O TERRITÓRIO NACIONAL.;;
2119100541149000;120711;19:10:00;Não;REQ;12;2012;REQUER A CONVOCAÇÃO DA RELATORA ESPECIAL DA ORGANIZAÇÃO DAS NAÇÕES UNIDAS (ONU) PARA AS FORMAS CONTEMPORÂNEAS DE ESCRAVIDÃO A SENHORA GULNARA SHAHINIAN PARA PRESTAR DEPOIMENTO NA COMISSÃO PARLAMENTAR DE INQUÉRITO DESTINADA A INVESTIGAR A EXPLORAÇÃO DE TRABALHO ESCRAVO OU ANÁLOGO AO DE ESCRAVO, EM ATIVIDADES RURAIS E URBANAS, DE TODO O TERRITÓRIO NACIONAL.;;
2116530541303000;120711;16:53:00;Não;REQ;12;2012;Requer a realização de Audiência Pública dessa Comissão, em João Pessoa, no Estado da Paraíba.;;
2111110541303000;120711;11:11:00;Não;REQ;12;2012;Requer a realização de Audiência Pública dessa Comissão, em João Pessoa, no Estado da Paraíba.;;
2113460541303000;120711;13:46:00;Não;REQ;12;2012;Requer a realização de Audiência Pública dessa Comissão, em João Pessoa, no Estado da Paraíba.;;
2119100541303000;120711;19:10:00;Não;REQ;12;2012;Requer a realização de Audiência Pública dessa Comissão, em João Pessoa, no Estado da Paraíba.;;
