"ID_VOTACAO";"DATA";"HORA";"ORIENTACAO_GOVERNO";"TIPO";"NUMERO";"ANO";"EMENTA";"O_QUE_FOI_VOTADO";"LINGUAGEM_COMUM"
"79b3df5c2e19e4ae712236d052381a74";"120307";"19:57:00";"Sim";"REQ";"4504";"2012";"Requer urgência para o PL 2.330/11 - Lei Geral da Copa";"";"Pedido de urgência para votação da Lei Geral da Copa"
"824590d4a0fd6ade12b528650cf4849e";"120314";"19:00:00";"Não";"MPV";"550";"2011";"Altera a Lei nº 10.735, de 11 de setembro de 2003, que dispõe sobre o direcionamento de depósitos à vista captados pelas instituições financeiras para operações de crédito destinadas à população de baixa renda e a microempreendedores, e dá outras providências.";"Rejeitada a Emenda nº 19. Sim: 177; não: 192; total: 369.";"Facilita empréstimos para pessoas com deficiência, entre outras medidas"
"69bfac1bb9f2aa13499ab4913e07e3ea";"120327";"17:56:00";"Sim";"PEC";"153";"2003";"Altera o art. 132 da Constituição Federal.";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 153, de 2003. Sim: 396; não: 02; abstenção: 01; total: 399.";"Regulamenta a carreira de procurador municipal"
"09a4e16174f729e4d63a45c5d1c17d47";"120328";"21:17:00";"Não";"PL";"2330";"2011";"Dispõe sobre as medidas relativas à Copa das Confederações Fifa 2013 e à Copa do Mundo Fifa  2014, que serão realizadas no Brasil; e altera as Leis nºs 6.815, de 19 de agosto de 1980, e 10.671, de 15 de maio de 2003.";"Rejeitada a Emenda. Sim: 178; não: 237; abstenção: 03; total: 418.";"Lei Geral da Copa"
"b17d24023871429b910611e47f65540d";"120328";"22:03:00";"Não";"PL";"2330";"2011";"Dispõe sobre as medidas relativas à Copa das Confederações Fifa 2013 e à Copa do Mundo Fifa  2014, que serão realizadas no Brasil; e altera as Leis nºs 6.815, de 19 de agosto de 1980, e 10.671, de 15 de maio de 2003.";"Rejeitada a Emenda. Sim: 161; não: 229; abstenção: 01; total: 391.";"Lei Geral da Copa"
"5e75a87a0e3ea78c44ef856da141edb1";"120411";"19:48:00";"Não";"MPV";"551";"2011";"Altera dispositivos das Leis nºs 7.920, de 12 de dezembro de 1989, 8.399, de 7 de janeiro de 1992, 9.825, de 23 de agosto de 1999, 12.462, de 5 de agosto de 2011, 6.009, de 26 de dezembro de 1973, e 5.862, de 12 de dezembro de 1972; revoga o Decreto-Lei nº 1.896, de 17 de dezembro de 1981; e dá outras providências.";"Suprimida a expressão. Sim: 169; não: 231; total: 400.";"Concessões de aeroportos, entre outras medidas"
"5e58e6c2cc1cc5d34daeb570c14d1947";"120411";"20:23:00";"Não";"MPV";"551";"2011";"Altera dispositivos das Leis nºs 7.920, de 12 de dezembro de 1989, 8.399, de 7 de janeiro de 1992, 9.825, de 23 de agosto de 1999, 12.462, de 5 de agosto de 2011, 6.009, de 26 de dezembro de 1973, e 5.862, de 12 de dezembro de 1972; revoga o Decreto-Lei nº 1.896, de 17 de dezembro de 1981; e dá outras providências.";"Rejeitada a Emenda. Sim: 74; não: 302; total: 376.";"Concessões de aeroportos, entre outras medidas"
"fa6c482ec8c118504dae84cdd03c0951";"120418";"18:15:00";"Sim";"PLP";"230";"2004";"Modifica a Lista de Serviços Tributáveis pelo Imposto sobre Serviços de Qualquer Natureza - ISS  anexa à Lei Complementar nº 116, de 31 de julho de 2003.";"Aprovada a Subemenda Substitutiva oferecida pelo Relator da Comissão de Finanças e Tributação. Sim: 354; Não: 02; Abstenção: 01; Total: 357.";"Aprova cobrança de ISS sobre publicidade"
"81902eba5b7bd99f03ed174590c911a4";"120425";"18:05:00";"Sim";"PL";"1876";"1999";"Dispõe sobre a proteção da vegetação nativa; altera as Leis nºs 6.938, de 31 de agosto de 1981, 9.393, de 19 de dezembro de 1996, e 11.428, de 22 de dezembro de 2006; revoga as Leis nºs 4.771, de 15 de setembro de 1965, e 7.754, de 14 de abril de 1989, e a Medida Provisória nº 2.166-67, de 24 de agosto de 2001; e dá outras providências.";"Rejeitados os dispositivos do Substitutivo do Senado Federal, para os quais o relator deu parecer pela rejeição, ressalvados os destaques. Sim: 184; não: 274; abstenção: 02; total: 460.";"Novo Código Florestal Brasileiro"
"f21fd1be45e0c96d3cc5377d9fb01e6b";"120425";"21:06:00";"Sim";"PL";"1876";"1999";"Dispõe sobre a proteção da vegetação nativa; altera as Leis nºs 6.938, de 31 de agosto de 1981, 9.393, de 19 de dezembro de 1996, e 11.428, de 22 de dezembro de 2006; revoga as Leis nºs 4.771, de 15 de setembro de 1965, e 7.754, de 14 de abril de 1989, e a Medida Provisória nº 2.166-67, de 24 de agosto de 2001; e dá outras providências.";"Rejeitado o dispositivo. Sim: 184; não: 228; abstenção: 03; total: 415.";"Novo Código Florestal Brasileiro"
"79131ffb3f584bcfb06622a920f4c062";"120509";"18:25:00";"Não";"MPV";"554";"2011";"Altera a Lei nº 11.110, de 25 de abril de 2005, para autorizar a União a conceder subvenção econômica, sob a forma de equalização de parte dos custos a que estão sujeitas as instituições financeiras para contratação e acompanhamento de operações de microcrédito produtivo orientado; autoriza a concessão de subvenção econômica, sob a modalidade de equalização de taxa de juros, nas operações de financiamento para a estocagem de álcool combustível; altera a Lei nº 10.453, de 13 de maio de 2002; e dá outras providências.";"Rejeitada a Emenda nº 15. Sim: 183; não: 188; abstenção: 01; total: 372.";"Subsídio para produção de cana de açúcar"
"15fb5168a9b3d54712c2b836582d5885";"120515";"17:48:00";"Sim";"MPV";"558";"2012";"Dispõe sobre alterações nos limites dos Parques Nacionais da Amazônia, dos Campos Amazônicos e Mapinguari, das Florestas Nacionais de Itaituba I, Itaituba II e do Crepori e da Área de Proteção Ambiental do Tapajós; altera a Lei nº 12.249, de 11 de junho de 2010; e dá outras providências.";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 229; não: 47; abstenção: 03; total: 279.";"Muda parques nacionais na Amazônia"
"e956321329354c3c0d22afcbbefbe7ec";"120522";"18:35:00";"Sim";"PEC";"438";"2001";"Dá nova redação ao art. 243 da Constituição Federal.";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 438, de 2001. Sim: 360; não: 29; abstenção: 25; total: 414.";"Estabelece recursos mínimos para a segurança pública"
"aab6bfee53816db9d2fe9a3a19eca87d";"120529";"17:40:00";"Sim";"PLP";"362";"2006";"Altera dispositivos da Lei Complementar nº 93, de 4 de fevereiro de 1998, que institui o Fundo de Terras e da Reforma Agrária - Banco da Terra.";"Aprovado o Substitutivo adotado pela Comissão de Finanças e Tributação ao Projeto de Lei Complementar nº 362/2006. Sim: 299; Abstenção: 01; Total: 300.";"PLP da Sucessão Rural"
"c27898e2c8e9b2482a30a9ec4d71bad5";"120530";"17:48:00";"Sim";"PEC";"416";"2005";"Acrescenta o art. 216-A à Constituição Federal para instituir o Sistema Nacional de Cultura.";"Aprovado, em primeiro turno, o Substitutivo adotado pela Comissão Especial. Sim: 361; Não: 1; Total: 362.";"Estabelece o Sistema Nacional de Cultura"
"509b7c8bab54faf9bb20a581b9ef0492";"120612";"19:53:00";"Sim";"MPV";"559";"2012";"Autoriza a Centrais Elétricas Brasi-leiras S.A. - ELETROBRAS a adquirir o controle acionário da CELG DISTRIBUIÇÃO S.A. - CELG D; institui o Programa de Estímulo à Reestruturação e ao Fortalecimento das Instituições de Ensino Superior - PROIES; altera as Leis nºs  - 3.890-A, de 25 de abril de 1961, 9.718, de 27 de novembro de 1998,  10.637, de 30 de dezembro de 2002,  10.887, de 18 de junho de 2004,  10.833, de 29 de dezembro de 2003,  11.033, de 21 de dezembro de 2004, 11.128, de 28 de junho de 2005,  11.651, de 7 de abril de 2008,  12.024, de 27 de agosto de 2009,  12.101, de 27 de novembro de 2009,  12.429, de 20 de junho de 2011,  12.462, de 4 de agosto de 2011, e 12.546, de 14 de dezembro de 2011; e dá outras providências.";"Mantido o texto. Sim: 221; não: 150; abstenção: 3; total: 374.";"Vários assuntos"
"df286809f7aa9f7773bd5f4c0d0c380a";"120613";"18:11:00";"Sim";"PL";"643";"2011";"Dá nova redação ao art. 334 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 - Código Penal e acrescenta-lhe o art. 334-A.";"Aprovada a Emenda oferecida pelo Relator da Comissão de Constituição e Justiça e de Cidadania. Sim: 236; não: 22; total: 258.";"Aumenta as penas para os crimes de contrabando e descaminho"
"0a3460568b636d7501abb42819ffed03";"120626";"17:42:00";"Sim";"PEC";"416";"2005";"Acrescenta o art. 216-A à Constituição Federal para instituir o Sistema Nacional de Cultura.";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 416 de 2005. Sim: 326; não:1; total: 327.";"Estabelece o Sistema Nacional de Cultura"
"167ed02c52e584f80f63bdfe55fcc06e";"120703";"17:05:00";"Não";"MPV";"566";"2012";"Abre crédito extraordinário, em favor dos Ministérios do Desenvolvimento Agrário e da Integração Nacional, no valor global de R$ 706.400.000,00, para os fins que especifica.";"Rejeitado o Requerimento. Sim: 2; Não: 262; Total: 264.";"Fornece crédito para agricultores atingidos pela seca no Nordeste"
"06d3f7d15a3fcd27772f16b521e673e6";"120703";"20:37:00";"Não";"MPV";"566";"2012";"Abre crédito extraordinário, em favor dos Ministérios do Desenvolvimento Agrário e da Integração Nacional, no valor global de R$ 706.400.000,00, para os fins que especifica.";"Rejeitado o Requerimento. Sim: 6; não: 256; total: 262.";"Fornece crédito para agricultores atingidos pela seca no Nordeste"
"cbbf674ca0f5965665a4f4de99e641a0";"120704";"13:59:00";"Não";"MPV";"567";"2012";"Altera o art. 12 da Lei nº 8.177, de 1º de março de 1991, que estabelece regras para a desindexação da economia e dá outras providências, o art. 25 da Lei nº 9.514, de 20 de novembro de 1997, que dispõe sobre o Sistema de Financiamento Imobiliário, institui a alienação fiduciária de coisa imóvel e dá outras providências, e o inciso II do art. 167 da Lei nº 6.015, de 31 de dezembro de 1973, que dispõe sobre os registros públicos e dá outras providências.";"Rejeitado o Requerimento. Não: 262; total: 262.";"Muda regras de rendimento da poupança"
"3a649404c9ab8a62a3441a0ace36779b";"120704";"17:21:00";"Não";"MPV";"567";"2012";"Altera o art. 12 da Lei nº 8.177, de 1º de março de 1991, que estabelece regras para a desindexação da economia e dá outras providências, o art. 25 da Lei nº 9.514, de 20 de novembro de 1997, que dispõe sobre o Sistema de Financiamento Imobiliário, institui a alienação fiduciária de coisa imóvel e dá outras providências, e o inciso II do art. 167 da Lei nº 6.015, de 31 de dezembro de 1973, que dispõe sobre os registros públicos e dá outras providências.";"Rejeitado o Requerimento. Sim: 3; não: 253; abstenção: 1; total: 257.";"Muda regras de rendimento da poupança"
"8548a26fe402802b8b3ab171298fd1f9";"120704";"19:11:00";"Não";"MPV";"567";"2012";"Altera o art. 12 da Lei nº 8.177, de 1º de março de 1991, que estabelece regras para a desindexação da economia e dá outras providências, o art. 25 da Lei nº 9.514, de 20 de novembro de 1997, que dispõe sobre o Sistema de Financiamento Imobiliário, institui a alienação fiduciária de coisa imóvel e dá outras providências, e o inciso II do art. 167 da Lei nº 6.015, de 31 de dezembro de 1973, que dispõe sobre os registros públicos e dá outras providências.";"Rejeitada a Emenda nº 17. Sim: 70; não: 195; abstenção: 1; total: 266.";"Muda regras de rendimento da poupança"
"25216932abc803c83e5952b87663bea5";"120711";"11:11:00";"Não";"MPV";"563";"2012";"Altera a  alíquota  das  contribuições  - previdenciárias sobre a folha de salários devidas pelas empresas que especifica; institui o Programa de Incentivo à Inovação Tecnológica e Adensamento da Cadeia Produtiva de  Veículos  - Automotores, o Regime Especial de Tributação do Programa Nacional de Banda Larga para Implantação de Redes de Telecomunicações, o Regime Especial de Incentivo a Computadores para Uso Educacional, o Programa Nacional de Apoio à Atenção Oncológica e o Programa Nacional de Apoio à Atenção da Saúde da Pessoa com Deficiência; restabelece o Programa Um Computador por Aluno; altera o Programa de Apoio ao Desenvolvimento Tecnológico da Indústria de Semicondutores, instituído pela Lei nº 11.484, de 31 de maio de 2007; altera as Leis nºs 9.250, de 26 de dezembro de 1995, 11.033, de 21 de dezembro de 2004, 9.430, de 27 de dezembro de 1996, 10.865, de 30 de abril de 2004, 11.774, de 17 de setembro de 2008, 12.546, de 14 de dezembro de 2011, 11.484, de 31 de maio de 2007, 10.637, de 30 de dezembro de 2002, 11.196, de 21 de novembro de 2005, 10.406, de 10 de janeiro de 2002, 9.532, de 10 de dezembro de 1997, 12.431, de 24 de junho de 2011, 12.414, de 9 de junho de 2011, 8.666, de 21 de junho de 1993, 10.925, de 23 de julho de 2004, os Decretos-Leis nºs 1.455, de 7 de abril de 1976, 1.593, de 21 de dezembro de 1977, e a Medida Provisória nº 2.199-14, de 24 de agosto de 2001; e dá outras providências.";"";"Desonera a folha de pagamento das empresas, entre outras medidas"
"d23cda4eda4f864d78a8ca3050ff77a5";"120711";"13:46:00";"Não";"MPV";"563";"2012";"Altera a  alíquota  das  contribuições  - previdenciárias sobre a folha de salários devidas pelas empresas que especifica; institui o Programa de Incentivo à Inovação Tecnológica e Adensamento da Cadeia Produtiva de  Veículos  - Automotores, o Regime Especial de Tributação do Programa Nacional de Banda Larga para Implantação de Redes de Telecomunicações, o Regime Especial de Incentivo a Computadores para Uso Educacional, o Programa Nacional de Apoio à Atenção Oncológica e o Programa Nacional de Apoio à Atenção da Saúde da Pessoa com Deficiência; restabelece o Programa Um Computador por Aluno; altera o Programa de Apoio ao Desenvolvimento Tecnológico da Indústria de Semicondutores, instituído pela Lei nº 11.484, de 31 de maio de 2007; altera as Leis nºs 9.250, de 26 de dezembro de 1995, 11.033, de 21 de dezembro de 2004, 9.430, de 27 de dezembro de 1996, 10.865, de 30 de abril de 2004, 11.774, de 17 de setembro de 2008, 12.546, de 14 de dezembro de 2011, 11.484, de 31 de maio de 2007, 10.637, de 30 de dezembro de 2002, 11.196, de 21 de novembro de 2005, 10.406, de 10 de janeiro de 2002, 9.532, de 10 de dezembro de 1997, 12.431, de 24 de junho de 2011, 12.414, de 9 de junho de 2011, 8.666, de 21 de junho de 1993, 10.925, de 23 de julho de 2004, os Decretos-Leis nºs 1.455, de 7 de abril de 1976, 1.593, de 21 de dezembro de 1977, e a Medida Provisória nº 2.199-14, de 24 de agosto de 2001; e dá outras providências.";"";"Desonera a folha de pagamento das empresas, entre outras medidas"
"0e482d1182cf1c888098f206788058d0";"120711";"16:53:00";"Não";"MPV";"563";"2012";"Altera a  alíquota  das  contribuições  - previdenciárias sobre a folha de salários devidas pelas empresas que especifica; institui o Programa de Incentivo à Inovação Tecnológica e Adensamento da Cadeia Produtiva de  Veículos  - Automotores, o Regime Especial de Tributação do Programa Nacional de Banda Larga para Implantação de Redes de Telecomunicações, o Regime Especial de Incentivo a Computadores para Uso Educacional, o Programa Nacional de Apoio à Atenção Oncológica e o Programa Nacional de Apoio à Atenção da Saúde da Pessoa com Deficiência; restabelece o Programa Um Computador por Aluno; altera o Programa de Apoio ao Desenvolvimento Tecnológico da Indústria de Semicondutores, instituído pela Lei nº 11.484, de 31 de maio de 2007; altera as Leis nºs 9.250, de 26 de dezembro de 1995, 11.033, de 21 de dezembro de 2004, 9.430, de 27 de dezembro de 1996, 10.865, de 30 de abril de 2004, 11.774, de 17 de setembro de 2008, 12.546, de 14 de dezembro de 2011, 11.484, de 31 de maio de 2007, 10.637, de 30 de dezembro de 2002, 11.196, de 21 de novembro de 2005, 10.406, de 10 de janeiro de 2002, 9.532, de 10 de dezembro de 1997, 12.431, de 24 de junho de 2011, 12.414, de 9 de junho de 2011, 8.666, de 21 de junho de 1993, 10.925, de 23 de julho de 2004, os Decretos-Leis nºs 1.455, de 7 de abril de 1976, 1.593, de 21 de dezembro de 1977, e a Medida Provisória nº 2.199-14, de 24 de agosto de 2001; e dá outras providências.";"";"Desonera a folha de pagamento das empresas, entre outras medidas"
"81da63be5a8c4a86d126b3c4c95c9def";"120711";"19:10:00";"Não";"MPV";"563";"2012";"Altera a  alíquota  das  contribuições  - previdenciárias sobre a folha de salários devidas pelas empresas que especifica; institui o Programa de Incentivo à Inovação Tecnológica e Adensamento da Cadeia Produtiva de  Veículos  - Automotores, o Regime Especial de Tributação do Programa Nacional de Banda Larga para Implantação de Redes de Telecomunicações, o Regime Especial de Incentivo a Computadores para Uso Educacional, o Programa Nacional de Apoio à Atenção Oncológica e o Programa Nacional de Apoio à Atenção da Saúde da Pessoa com Deficiência; restabelece o Programa Um Computador por Aluno; altera o Programa de Apoio ao Desenvolvimento Tecnológico da Indústria de Semicondutores, instituído pela Lei nº 11.484, de 31 de maio de 2007; altera as Leis nºs 9.250, de 26 de dezembro de 1995, 11.033, de 21 de dezembro de 2004, 9.430, de 27 de dezembro de 1996, 10.865, de 30 de abril de 2004, 11.774, de 17 de setembro de 2008, 12.546, de 14 de dezembro de 2011, 11.484, de 31 de maio de 2007, 10.637, de 30 de dezembro de 2002, 11.196, de 21 de novembro de 2005, 10.406, de 10 de janeiro de 2002, 9.532, de 10 de dezembro de 1997, 12.431, de 24 de junho de 2011, 12.414, de 9 de junho de 2011, 8.666, de 21 de junho de 1993, 10.925, de 23 de julho de 2004, os Decretos-Leis nºs 1.455, de 7 de abril de 1976, 1.593, de 21 de dezembro de 1977, e a Medida Provisória nº 2.199-14, de 24 de agosto de 2001; e dá outras providências.";"";"Desonera a folha de pagamento das empresas, entre outras medidas"
"240e27cb78d7520184255ba2d7b45dcc";"120716";"18:53:00";"Não";"MPV";"563";"2012";"Altera a  alíquota  das  contribuições  - previdenciárias sobre a folha de salários devidas pelas empresas que especifica; institui o Programa de Incentivo à Inovação Tecnológica e Adensamento da Cadeia Produtiva de  Veículos  - Automotores, o Regime Especial de Tributação do Programa Nacional de Banda Larga para Implantação de Redes de Telecomunicações, o Regime Especial de Incentivo a Computadores para Uso Educacional, o Programa Nacional de Apoio à Atenção Oncológica e o Programa Nacional de Apoio à Atenção da Saúde da Pessoa com Deficiência; restabelece o Programa Um Computador por Aluno; altera o Programa de Apoio ao Desenvolvimento Tecnológico da Indústria de Semicondutores, instituído pela Lei nº 11.484, de 31 de maio de 2007; altera as Leis nºs 9.250, de 26 de dezembro de 1995, 11.033, de 21 de dezembro de 2004, 9.430, de 27 de dezembro de 1996, 10.865, de 30 de abril de 2004, 11.774, de 17 de setembro de 2008, 12.546, de 14 de dezembro de 2011, 11.484, de 31 de maio de 2007, 10.637, de 30 de dezembro de 2002, 11.196, de 21 de novembro de 2005, 10.406, de 10 de janeiro de 2002, 9.532, de 10 de dezembro de 1997, 12.431, de 24 de junho de 2011, 12.414, de 9 de junho de 2011, 8.666, de 21 de junho de 1993, 10.925, de 23 de julho de 2004, os Decretos-Leis nºs 1.455, de 7 de abril de 1976, 1.593, de 21 de dezembro de 1977, e a Medida Provisória nº 2.199-14, de 24 de agosto de 2001; e dá outras providências.";"Rejeitado o Requerimento. Sim: 3; Não: 253; Abstenção:1; Total: 257.";"Desonera a folha de pagamento das empresas, entre outras medidas"
"2ea0244a414c2d71da4ebe476b7ee8df";"120716";"20:23:00";"Sim";"MPV";"563";"2012";"Altera a  alíquota  das  contribuições  - previdenciárias sobre a folha de salários devidas pelas empresas que especifica; institui o Programa de Incentivo à Inovação Tecnológica e Adensamento da Cadeia Produtiva de  Veículos  - Automotores, o Regime Especial de Tributação do Programa Nacional de Banda Larga para Implantação de Redes de Telecomunicações, o Regime Especial de Incentivo a Computadores para Uso Educacional, o Programa Nacional de Apoio à Atenção Oncológica e o Programa Nacional de Apoio à Atenção da Saúde da Pessoa com Deficiência; restabelece o Programa Um Computador por Aluno; altera o Programa de Apoio ao Desenvolvimento Tecnológico da Indústria de Semicondutores, instituído pela Lei nº 11.484, de 31 de maio de 2007; altera as Leis nºs 9.250, de 26 de dezembro de 1995, 11.033, de 21 de dezembro de 2004, 9.430, de 27 de dezembro de 1996, 10.865, de 30 de abril de 2004, 11.774, de 17 de setembro de 2008, 12.546, de 14 de dezembro de 2011, 11.484, de 31 de maio de 2007, 10.637, de 30 de dezembro de 2002, 11.196, de 21 de novembro de 2005, 10.406, de 10 de janeiro de 2002, 9.532, de 10 de dezembro de 1997, 12.431, de 24 de junho de 2011, 12.414, de 9 de junho de 2011, 8.666, de 21 de junho de 1993, 10.925, de 23 de julho de 2004, os Decretos-Leis nºs 1.455, de 7 de abril de 1976, 1.593, de 21 de dezembro de 1977, e a Medida Provisória nº 2.199-14, de 24 de agosto de 2001; e dá outras providências.";"Aprovada a Medida Provisória nº 563/2012, na forma do Projeto de Lei de Conversão nº 18/2012 adotado pela Comissão Mista, com a retificação apresentada pela Comissão, ressalvados os destaques. Sim: 299; total: 299.";"Desonera a folha de pagamento das empresas, entre outras medidas"
"4b93733c4a7cc79820fb3e1e129d4e28";"120904";"20:49:00";"Sim";"MPV";"570";"2012";"Altera as Leis nºs 10.836, de 9 de janeiro de 2004, 12.462, de 4 de agosto de 2011, e 11.977, de 7 de julho de 2009; dispõe sobre o apoio financeiro da União aos Municípios e ao Distrito Federal para ampliação da oferta da educação infantil; e dá outras providências.";"Mantido o dispositivo (sim: 231; não: 97; abstenção: 1; total: 330).";"MP do Brasil Carinhoso"
"3f2e133ec85c4e0038a8756743630ed5";"120918";"21:26:00";"Não";"MPV";"571";"2012";"Altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa; altera as Leis nºs 6.938, de 31 de agosto de 1981, 9.393, de 19 de dezembro de 1996, e 11.428, de 22 de dezembro de 2006; e revoga as Leis nºs 4.771, de 15 de setembro de 1965, e 7.754, de 14 de abril de 1989, a Medida Provisória nº 2.166-67, de 24 de agosto de 2001, o item 22 do inciso II do art. 167 da Lei nº 6.015, de 31 de dezembro de 1973, e o § 2º do art. 4º da Lei nº 12.651, de 25 de maio de 2012.";"Rejeitada a Emenda. Sim: 61; não: 209; abstenção:1; total: 271.";"Muda o Novo Código Florestal"
"c44c14c2484ff96289d1b1aa4b2166ed";"121031";"18:26:00";"Sim";"PLP";"579";"2010";"Dispõe sobre isenção do Imposto Sobre Serviços de Qualquer Natureza, de competência dos Municípios e do Distrito Federal, à Fédération Internationale de Football Association - FIFA e a outras pessoas, para fatos geradores relacionados com a Copa das Confederações FIFA 2013 e com a Copa do Mundo FIFA 2014.";"Aprovada a Subemenda Substitutiva apresentada pelo Relator da Comissão de Turismo e Desporto. Sim: 304; não: 13; abstenção: 2; total: 319.";"Isenta a Fifa de ISS"
"9d4b1660c58118256c954b2cb1a1496e";"121031";"17:56:00";"Sim";"REQ";"2130";"2011";"Requer, nos termos do artigo 155, do Regimento Interno da Câmara dos Deputados, urgência para apreciação do Projeto de Lei Complementar nº 579, de 2010, que dispõe sobre insenção do Imposto Sobre Serviços de qualquer natureza, de competência dos Municípios e do Distrito Federal, à Fedération Internationale de Football Association - FIFA e a outras pessoas, para fatos geradores relacionados com a Copa da Confederações FIFA 2013 e com a Copa do Munda FIFA 2014.";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 284; não: 14; abstenção: 1; total: 299.";"Pedido de urgência para lei que isenta a Fifa de ISS"
"a1b57ad090e93f1ffef7cd070784a8ae";"121031";"14:56:00";"Sim";"MPV";"574";"2012";"Estabelece medidas para estimular o pagamento de débitos relativos ao Programa de Formação do Patrimônio do Servidor Público - PASEP, de responsabilidade dos Estados, do Distrito Federal, dos Municípios e de suas autarquias e fundações; altera o art. 1º da Lei nº 10.925, de 23 de julho de 2004, para prorrogar a vigência da redução a zero das alíquotas da Contribuição para o PIS/Pasep e da Contribuição para o Financiamento da Seguridade Social - COFINS incidentes na importação e sobre a receita decorrente da venda no mercado interno das massas alimentícias que menciona, e as Leis nºs 12.249, de 11 de junho de 2010, 11.775, de 17 de setembro de 2008, 10.833, de 29 de dezembro de 2003, 12.375, de 30 de dezembro de 2010, 9.430, de 27 de dezembro de 1996, 10.522, de 19 de julho de 2002, 10.893, de 13 de julho de 2004, e 12.599, de 23 de março de 2012; e revoga dispositivo da Lei nº 10.637, de 30 de dezembro de 2002.";"";"MP do Pasep"
"4056a3984cbaded0a9f2a48f56d70bee";"121031";"16:58:00";"Não";"MPV";"574";"2012";"Estabelece medidas para estimular o pagamento de débitos relativos ao Programa de Formação do Patrimônio do Servidor Público - PASEP, de responsabilidade dos Estados, do Distrito Federal, dos Municípios e de suas autarquias e fundações; altera o art. 1º da Lei nº 10.925, de 23 de julho de 2004, para prorrogar a vigência da redução a zero das alíquotas da Contribuição para o PIS/Pasep e da Contribuição para o Financiamento da Seguridade Social - COFINS incidentes na importação e sobre a receita decorrente da venda no mercado interno das massas alimentícias que menciona, e as Leis nºs 12.249, de 11 de junho de 2010, 11.775, de 17 de setembro de 2008, 10.833, de 29 de dezembro de 2003, 12.375, de 30 de dezembro de 2010, 9.430, de 27 de dezembro de 1996, 10.522, de 19 de julho de 2002, 10.893, de 13 de julho de 2004, e 12.599, de 23 de março de 2012; e revoga dispositivo da Lei nº 10.637, de 30 de dezembro de 2002.";"";"MP do Pasep"
"f5821f0fd41fd11e7f9ae113cac17173";"121106";"19:10:00";"Não";"PL";"2565";"2011";"Modifica as Leis nº 9.478, de 6 de agosto de 1997, e nº 12.351, de 22 de dezembro de 2010, para determinar novas regras de distribuição entre os entes da Federação dos royalties e da participação especial devidos em função da exploração de petróleo, gás natural e outros hidrocarbonetos fluidos, e para aprimorar o marco regulatório sobre a exploração desses recursos no regime de partilha.";"Aprovado o destaque de preferência para votação do PL 2.565/2011, do Senado Federal. Sim: 220; não: 211; abstenção: 1; total: 432.";"Distribui os royalties do petróleo do pré-sal"
"259f06a5bcff5e2289b67263004224ac";"121106";"20:04:00";"Não";"PL";"2565";"2011";"Modifica as Leis nº 9.478, de 6 de agosto de 1997, e nº 12.351, de 22 de dezembro de 2010, para determinar novas regras de distribuição entre os entes da Federação dos royalties e da participação especial devidos em função da exploração de petróleo, gás natural e outros hidrocarbonetos fluidos, e para aprimorar o marco regulatório sobre a exploração desses recursos no regime de partilha.";"Aprovado o Projeto de Lei nº 2.565/2011, ressalvados os destaques. Sim: 286; não: 124; total: 410.";"Distribui os royalties do petróleo do pré-sal"
"45a7979dc1b43f7dc4276fdb51f5d939";"121107";"17:12:00";"Sim";"REQ";"1134";"2011";"Requer Urgência para apreciação do Projeto de Lei nº 865, de 2011, que altera a Lei no 10.683, de 28 de maio de 2003, que dispõe sobre a organização da Presidência da República e dos Ministérios, cria a Secretaria da Micro e Pequena Empresa, cria cargo de Ministro de Estado e cargos em comissão, e dá outras providências.";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 297; não: 57; total: 354.";"Pedido de urgência para votação da lei que cria o Min. da Micro e Pequena Empresa"
"09729bf92da010794c47834b95a62b09";"121120";"21:09:00";"Não";"PL";"5403";"2001";"Dispõe sobre o acesso a informações da Internet, e dá outras providências.";"";"Marco Civil da Internet"
"dfbe69b7b5018aa689c1c2ba297694ff";"121120";"17:58:00";"Sim";"MPV";"575";"2012";"Altera as Leis nºs 11.079, de 30 de dezembro de 2004, que institui normas gerais para licitação e contratação de parceria público-privada no âmbito da administração pública, para dispor sobre o aporte de recursos em favor do parceiro privado, 10.637, de 30 de dezembro de 2002, 10.833, de 29 de dezembro de 2003, 12.058, de 13 de outubro de 2009, 9.430, de 27 de dezembro de 1996, 10.420, de 10 de abril de 2002, 10.925, de 23 de julho de 2004, 10.602, de 12 de dezembro de 2002, e 9.718, de 27 de novembro de 1998, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001, e dá outras providências.";"Mantido o art. 7º do Projeto de Lei de Conversão. Sim: 195; não: 79; abstenção: 3; total: 277.";"Altera regras de licitações e PPP"
